<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS_PE,D,20190424,000000,5.1,5.3,4.9,5.3,0,0
4MS_PE,D,20190425,000000,5.4,5.4,4.9,5.3,0,0
4MS_PE,D,20190426,000000,4.9,5.2,4.9,4.9,0,0
4MS_PE,D,20190429,000000,5.2,5.2,4.6,4.7,0,0
4MS_PE,D,20190430,000000,4.7,4.7,4.3,4.4,0,0
4MS_PE,D,20190502,000000,4.4,4.9,4.4,4.9,0,0
4MS_PE,D,20190506,000000,4.9,5,4.7,5,0,0
4MS_PE,D,20190507,000000,5,5,4.8,4.9,0,0
4MS_PE,D,20190508,000000,4.5,4.6,4.5,4.6,0,0
4MS_PE,D,20190509,000000,4.6,4.8,4.5,4.8,0,0
4MS_PE,D,20190510,000000,4.8,4.8,4.5,4.7,0,0
4MS_PE,D,20190513,000000,4.7,5.3,4.7,5.3,0,0
4MS_PE,D,20190514,000000,5.3,5.7,5,5.6,0,0
4MS_PE,D,20190515,000000,5.6,5.8,5.3,5.6,0,0
4MS_PE,D,20190516,000000,5.8,6.1,5.6,5.8,0,0
4MS_PE,D,20190517,000000,6,6,5.5,5.5,0,0
4MS_PE,D,20190520,000000,5.7,5.7,5.4,5.5,0,0
4MS_PE,D,20190521,000000,5.5,5.5,5.1,5.5,0,0
4MS_PE,D,20190522,000000,5.4,5.4,5.1,5.4,0,0
4MS_PE,D,20190523,000000,5.3,5.4,5,5.1,0,0
4MS_PE,D,20190524,000000,5.3,5.9,5.3,5.3,0,0
4MS_PE,D,20190527,000000,5.3,5.4,4.7,4.7,0,0
4MS_PE,D,20190528,000000,4.5,5,4.3,4.8,0,0
4MS_PE,D,20190529,000000,4.8,4.8,4.5,4.8,0,0
4MS_PE,D,20190530,000000,4.7,4.7,4.3,4.5,0,0
4MS_PE,D,20190531,000000,4.3,4.6,4.2,4.6,0,0
4MS_PE,D,20190603,000000,4.3,4.6,4.2,4.2,0,0
4MS_PE,D,20190604,000000,4,4.1,3.9,4.1,0,0
4MS_PE,D,20190605,000000,3.8,4.1,3.8,4.1,0,0
4MS_PE,D,20190606,000000,3.8,6,3.8,6,0,0
4MS_PE,D,20190607,000000,5.9,6,4.7,5.6,0,0
4MS_PE,D,20190610,000000,6,6.7,6,6.5,0,0
4MS_PE,D,20190611,000000,6.5,6.5,6.1,6.5,0,0
4MS_PE,D,20190612,000000,6.7,6.7,6,6.1,0,0
4MS_PE,D,20190613,000000,6,6.4,5.9,6.1,0,0
4MS_PE,D,20190614,000000,6.3,6.3,5.8,5.8,0,0
4MS_PE,D,20190617,000000,5.8,6.2,5.7,5.9,0,0
4MS_PE,D,20190618,000000,5.7,6.1,5.7,6.1,0,0
4MS_PE,D,20190619,000000,5.8,6.3,5.8,6.3,0,0
4MS_PE,D,20190621,000000,6.1,6.5,6.1,6.2,0,0
4MS_PE,D,20190624,000000,6.2,6.2,6.1,6.2,0,0
4MS_PE,D,20190625,000000,6.2,7.4,6.2,7.4,0,0
4MS_PE,D,20190626,000000,7.4,7.8,7.2,7.8,0,0
4MS_PE,D,20190627,000000,7.8,7.8,6.7,6.9,0,0
4MS_PE,D,20190628,000000,6.9,7.3,6.9,7.2,0,0
4MS_PE,D,20190701,000000,7.3,7.3,6.7,7.1,0,0
4MS_PE,D,20190702,000000,7.1,7.1,6.5,6.6,0,0
4MS_PE,D,20190703,000000,6.6,7,6.3,6.7,0,0
4MS_PE,D,20190704,000000,7.1,7.1,6.5,6.9,0,0
4MS_PE,D,20190705,000000,6.9,7.1,6.9,7.1,0,0
4MS_PE,D,20190708,000000,6.6,7,6.5,7,0,0
4MS_PE,D,20190709,000000,7,7,6.5,6.9,0,0
4MS_PE,D,20190710,000000,6.6,6.9,6.4,6.9,0,0
4MS_PE,D,20190711,000000,6.9,6.9,6.5,6.8,0,0
4MS_PE,D,20190712,000000,6.4,6.8,6.4,6.8,0,0
